"Curve Name","Curve Length (um)","Average Curvature (um-1)","Curvature Std (um-1)","X-Coordinate (um)","Y-Coordinate (um)","Point Curvature (um-1)","Point Curvature Sign","Red Intensity","Green Intensity","Blue Intensity"
"CURVE 1","0.13010261267440063","63.36204833680308","52.41772231480302","0.15505626719048685","0.06637635474509382","123.97451966877138","-1","107.0","107.0","107.0"
"CURVE 1","0.13010261267440063","63.36204833680308","52.41772231480302","0.15503932663734923","0.0663528513147476","124.06263269398218","-1","107.0","107.0","107.0"
"CURVE 1","0.13010261267440063","63.36204833680308","52.41772231480302","0.1550224661319814","0.06632928077210772","124.15094728955486","-1","107.0","107.0","107.0"
"CURVE 1","0.13010261267440063","63.36204833680308","52.41772231480302","0.15500568597874745","0.06630564326935626","124.2394406508636","-1","107.0","107.0","107.0"
"CURVE 1","0.13010261267440063","63.36204833680308","52.41772231480302","0.15498898648201154","0.0662819389586753","124.32809041234903","-1","91.0","91.0","91.0"
"CURVE 1","0.13010261267440063","63.36204833680308","52.41772231480302","0.15497236794613778","0.06625816799224692","124.416874179452","-1","91.0","91.0","91.0"
"CURVE 1","0.13010261267440063","63.36204833680308","52.41772231480302","0.15495583067549037","0.06623433052225317","124.50576866189066","-1","91.0","91.0","91.0"
"CURVE 1","0.13010261267440063","63.36204833680308","52.41772231480302","0.1549393749744334","0.06621042670087612","124.59475133347894","-1","91.0","91.0","91.0"
"CURVE 1","0.13010261267440063","63.36204833680308","52.41772231480302","0.1549230011473311","0.06618645668029785","124.68379880898951","-1","91.0","91.0","91.0"
"CURVE 1","0.13010261267440063","63.36204833680308","52.41772231480302","0.1549067094985475","0.06616242061270045","124.77288774003286","-1","91.0","91.0","91.0"
"CURVE 1","0.13010261267440063","63.36204833680308","52.41772231480302","0.1548905003324468","0.06613831865026597","124.861994979558","-1","91.0","91.0","91.0"
"CURVE 1","0.13010261267440063","63.36204833680308","52.41772231480302","0.15487437395339315","0.06611415094517648","124.95109660292606","-1","91.0","91.0","91.0"
"CURVE 1","0.13010261267440063","63.36204833680308","52.41772231480302","0.1548583306657507","0.06608991764961406","125.04016850773482","-1","91.0","91.0","91.0"
"CURVE 1","0.13010261267440063","63.36204833680308","52.41772231480302","0.15484237077388352","0.06606561891576078","125.12918695699925","-1","91.0","91.0","91.0"
"CURVE 1","0.13010261267440063","63.36204833680308","52.41772231480302","0.1548264945821559","0.0660412548957987","125.2181282101197","-1","91.0","91.0","91.0"
"CURVE 1","0.13010261267440063","63.36204833680308","52.41772231480302","0.15481070239493186","0.06601682574190994","125.30696742025935","-1","91.0","91.0","91.0"
"CURVE 1","0.13010261267440063","63.36204833680308","52.41772231480302","0.15479499451657558","0.0659923316062765","125.39568017149351","-1","97.0","97.0","97.0"
"CURVE 1","0.13010261267440063","63.36204833680308","52.41772231480302","0.1547793712514512","0.06596777264108049","125.48424203170146","-1","97.0","97.0","97.0"
"CURVE 1","0.13010261267440063","63.36204833680308","52.41772231480302","0.15476383290392287","0.065943148998504","125.57262829470913","-1","97.0","97.0","97.0"
"CURVE 1","0.13010261267440063","63.36204833680308","52.41772231480302","0.15474837977835476","0.06591846083072907","125.66081399352822","-1","97.0","97.0","97.0"
"CURVE 1","0.13010261267440063","63.36204833680308","52.41772231480302","0.15473301217911092","0.06589370828993776","125.7487735523902","-1","97.0","97.0","97.0"
"CURVE 1","0.13010261267440063","63.36204833680308","52.41772231480302","0.15471773041055553","0.0658688915283122","125.83648235420043","-1","97.0","97.0","97.0"
"CURVE 1","0.13010261267440063","63.36204833680308","52.41772231480302","0.15470253477705287","0.0658440106980344","125.92391482034257","-1","97.0","97.0","97.0"
"CURVE 1","0.13010261267440063","63.36204833680308","52.41772231480302","0.1546874255829669","0.06581906595128648","126.01104530767705","-1","97.0","97.0","97.0"
"CURVE 1","0.13010261267440063","63.36204833680308","52.41772231480302","0.15467240313266184","0.06579405744025048","126.09784857680354","-1","97.0","97.0","97.0"
"CURVE 1","0.13010261267440063","63.36204833680308","52.41772231480302","0.15465746773050185","0.06576898531710848","126.18429854044123","-1","97.0","97.0","97.0"
"CURVE 1","0.13010261267440063","63.36204833680308","52.41772231480302","0.15464261968085105","0.06574384973404256","126.27036898777376","-1","97.0","97.0","97.0"
"CURVE 1","0.13010261267440063","63.36204833680308","52.41772231480302","0.15462785928807357","0.06571865084323478","126.35603411834923","-1","97.0","97.0","97.0"
"CURVE 1","0.13010261267440063","63.36204833680308","52.41772231480302","0.1546131868565336","0.06569338879686722","126.4412681245714","-1","107.0","107.0","107.0"
"CURVE 1","0.13010261267440063","63.36204833680308","52.41772231480302","0.15459860269059522","0.06566806374712193","126.52604410679061","-1","107.0","107.0","107.0"
"CURVE 1","0.13010261267440063","63.36204833680308","52.41772231480302","0.15458410709462264","0.06564267584618103","126.61033609769655","-1","107.0","107.0","107.0"
"CURVE 1","0.13010261267440063","63.36204833680308","52.41772231480302","0.15456970037297996","0.06561722524622654","126.69411711879773","-1","107.0","107.0","107.0"
"CURVE 1","0.13010261267440063","63.36204833680308","52.41772231480302","0.15455538283003137","0.06559171209944056","126.7773607331151","-1","107.0","107.0","107.0"
"CURVE 1","0.13010261267440063","63.36204833680308","52.41772231480302","0.15454115477014094","0.06556613655800517","126.8600400642228","-1","107.0","107.0","107.0"
"CURVE 1","0.13010261267440063","63.36204833680308","52.41772231480302","0.15452701649767284","0.0655404987741024","126.94212820790924","-1","107.0","107.0","107.0"
"CURVE 1","0.13010261267440063","63.36204833680308","52.41772231480302","0.15451296831699124","0.06551479889991435","127.02359822756293","-1","107.0","107.0","107.0"
"CURVE 1","0.13010261267440063","63.36204833680308","52.41772231480302","0.1544990105324603","0.06548903708762312","127.10442279742459","-1","62.0","62.0","62.0"
"CURVE 1","0.13010261267440063","63.36204833680308","52.41772231480302","0.1544851434484441","0.06546321348941073","127.18457486401783","-1","62.0","62.0","62.0"
"CURVE 1","0.13010261267440063","63.36204833680308","52.41772231480302","0.1544713673693068","0.06543732825745928","127.26402715414518","-1","62.0","62.0","62.0"
"CURVE 1","0.13010261267440063","63.36204833680308","52.41772231480302","0.1544576825994126","0.06541138154395085","127.34275216578777","-1","62.0","62.0","62.0"
"CURVE 1","0.13010261267440063","63.36204833680308","52.41772231480302","0.15444408944312563","0.06538537350106748","127.42072242113781","-1","103.0","103.0","103.0"
"CURVE 1","0.13010261267440063","63.36204833680308","52.41772231480302","0.15443058820480993","0.06535930428099125","127.49791034617452","-1","103.0","103.0","103.0"
"CURVE 1","0.13010261267440063","63.36204833680308","52.41772231480302","0.15441717918882977","0.06533317403590425","127.57428816769215","-1","103.0","103.0","103.0"
"CURVE 1","0.13010261267440063","63.36204833680308","52.41772231480302","0.15440386269954923","0.06530698291798855","127.64982819765916","-1","103.0","103.0","103.0"
"CURVE 1","0.13010261267440063","63.36204833680308","52.41772231480302","0.1543906390413325","0.06528073107942621","127.72450280235263","-1","103.0","103.0","103.0"
"CURVE 1","0.13010261267440063","63.36204833680308","52.41772231480302","0.15437750851854368","0.06525441867239931","127.79828394007251","-1","103.0","103.0","103.0"
"CURVE 1","0.13010261267440063","63.36204833680308","52.41772231480302","0.15436447143554688","0.06522804584908992","127.87114367016306","-1","103.0","103.0","103.0"
"CURVE 1","0.13010261267440063","63.36204833680308","52.41772231480302","0.1543515280967063","0.06520161276168011","127.94305401832759","-1","103.0","103.0","103.0"
"CURVE 1","0.13010261267440063","63.36204833680308","52.41772231480302","0.15433867880638608","0.06517511956235195","128.01398676493483","-1","103.0","103.0","103.0"
"CURVE 1","0.13010261267440063","63.36204833680308","52.41772231480302","0.1543259238689504","0.0651485664032875","128.0839139310282","-1","103.0","103.0","103.0"
"CURVE 1","0.13010261267440063","63.36204833680308","52.41772231480302","0.1543132635887633","0.06512195343666888","128.1528075545056","-1","103.0","103.0","103.0"
"CURVE 1","0.13010261267440063","63.36204833680308","52.41772231480302","0.154300698270189","0.06509528081467811","128.22063931032017","-1","103.0","103.0","103.0"
"CURVE 1","0.13010261267440063","63.36204833680308","52.41772231480302","0.15428822821759164","0.06506854868949727","128.2873806000919","-1","103.0","103.0","103.0"
"CURVE 1","0.13010261267440063","63.36204833680308","52.41772231480302","0.1542758537353353","0.06504175721330845","128.35300356272492","-1","103.0","103.0","103.0"
"CURVE 1","0.13010261267440063","63.36204833680308","52.41772231480302","0.15426357512778424","0.06501490653829371","128.4174798341626","-1","103.0","103.0","103.0"
"CURVE 1","0.13010261267440063","63.36204833680308","52.41772231480302","0.1542513926993025","0.06498799681663511","128.48078121246374","-1","103.0","103.0","103.0"
"CURVE 1","0.13010261267440063","63.36204833680308","52.41772231480302","0.1542393067542543","0.06496102820051476","128.54287910135247","-1","103.0","103.0","103.0"
"CURVE 1","0.13010261267440063","63.36204833680308","52.41772231480302","0.1542273175970037","0.0649340008421147","128.6037455549749","-1","103.0","103.0","103.0"
"CURVE 1","0.13010261267440063","63.36204833680308","52.41772231480302","0.1542154255319149","0.06490691489361702","128.66335171919397","-1","103.0","103.0","103.0"
"CURVE 1","0.13010261267440063","63.36204833680308","52.41772231480302","0.15420363086335206","0.06487977050720378","128.7216695455951","-1","103.0","103.0","103.0"
"CURVE 1","0.13010261267440063","63.36204833680308","52.41772231480302","0.15419193389567923","0.06485256783505704","128.7786712235648","-1","105.0","105.0","105.0"
"CURVE 1","0.13010261267440063","63.36204833680308","52.41772231480302","0.15418033493326064","0.06482530702935888","128.8343275715997","-1","105.0","105.0","105.0"
"CURVE 1","0.13010261267440063","63.36204833680308","52.41772231480302","0.15416883428046044","0.0647979882422914","128.88861098058194","-1","97.0","97.0","97.0"
"CURVE 1","0.13010261267440063","63.36204833680308","52.41772231480302","0.15415743224164277","0.06477061162603662","128.94149300723637","-1","97.0","97.0","97.0"
"CURVE 1","0.13010261267440063","63.36204833680308","52.41772231480302","0.15414612912117168","0.06474317733277665","128.99294506134163","-1","97.0","97.0","97.0"
"CURVE 1","0.13010261267440063","63.36204833680308","52.41772231480302","0.1541349252234114","0.06471568551469356","129.04293945798182","-1","97.0","97.0","97.0"
"CURVE 1","0.13010261267440063","63.36204833680308","52.41772231480302","0.15412382085272605","0.06468813632396941","129.09144786597568","-1","97.0","97.0","97.0"
"CURVE 1","0.13010261267440063","63.36204833680308","52.41772231480302","0.15411281631347976","0.06466052991278629","129.13844205181297","-1","97.0","97.0","97.0"
"CURVE 1","0.13010261267440063","63.36204833680308","52.41772231480302","0.15410191191003672","0.06463286643332623","129.18389443528255","-1","97.0","97.0","97.0"
"CURVE 1","0.13010261267440063","63.36204833680308","52.41772231480302","0.1540911079467611","0.06460514603777134","129.22777645207555","-1","97.0","97.0","97.0"
"CURVE 1","0.13010261267440063","63.36204833680308","52.41772231480302","0.15408040472801693","0.06457736887830369","129.27006105803633","-1","97.0","97.0","97.0"
"CURVE 1","0.13010261267440063","63.36204833680308","52.41772231480302","0.15406980255816843","0.06454953510710533","129.31071966466175","-1","97.0","97.0","97.0"
"CURVE 1","0.13010261267440063","63.36204833680308","52.41772231480302","0.15405930174157972","0.06452164487635835","129.34972483058124","-1","97.0","97.0","97.0"
"CURVE 1","0.13010261267440063","63.36204833680308","52.41772231480302","0.15404890258261494","0.06449369833824481","129.38704893664726","-1","111.0","111.0","111.0"
"CURVE 1","0.13010261267440063","63.36204833680308","52.41772231480302","0.1540386053856383","0.06446569564494681","129.42266433089273","-1","111.0","111.0","111.0"
"CURVE 1","0.13010261267440063","63.36204833680308","52.41772231480302","0.15402841045501386","0.06443763694864638","129.45654366645127","-1","111.0","111.0","111.0"
"CURVE 1","0.13010261267440063","63.36204833680308","52.41772231480302","0.15401831809510577","0.06440952240152562","129.48865985759412","-1","111.0","111.0","111.0"
"CURVE 1","0.13010261267440063","63.36204833680308","52.41772231480302","0.1540083286102782","0.0643813521557666","129.51898550880543","-1","111.0","111.0","111.0"
"CURVE 1","0.13010261267440063","63.36204833680308","52.41772231480302","0.1539984423048953","0.06435312636355137","129.54749321977974","-1","111.0","111.0","111.0"
"CURVE 1","0.13010261267440063","63.36204833680308","52.41772231480302","0.15398865948332116","0.06432484517706202","129.57415681340947","-1","111.0","111.0","111.0"
"CURVE 1","0.13010261267440063","63.36204833680308","52.41772231480302","0.15397898044991998","0.06429650874848061","129.59894850806336","-1","111.0","111.0","111.0"
"CURVE 1","0.13010261267440063","63.36204833680308","52.41772231480302","0.15396940550905586","0.06426811722998924","129.62184242445127","-1","111.0","111.0","111.0"
"CURVE 1","0.13010261267440063","63.36204833680308","52.41772231480302","0.15395993496509305","0.06423967077376995","129.64281204669768","-1","111.0","111.0","111.0"
"CURVE 1","0.13010261267440063","63.36204833680308","52.41772231480302","0.1539505691223956","0.06421116953200484","129.6618307255383","-1","111.0","111.0","111.0"
"CURVE 1","0.13010261267440063","63.36204833680308","52.41772231480302","0.15394130828532768","0.06418261365687594","129.67887251614636","-1","88.0","88.0","88.0"
"CURVE 1","0.13010261267440063","63.36204833680308","52.41772231480302","0.15393215275825337","0.06415400330056537","129.69391126419325","-1","88.0","88.0","88.0"
"CURVE 1","0.13010261267440063","63.36204833680308","52.41772231480302","0.15392310284553687","0.06412533861525516","129.7069212790542","-1","88.0","88.0","88.0"
"CURVE 1","0.13010261267440063","63.36204833680308","52.41772231480302","0.15391415885154233","0.0640966197531274","129.71787681788888","-1","88.0","88.0","88.0"
"CURVE 1","0.13010261267440063","63.36204833680308","52.41772231480302","0.15390532108063393","0.06406784686636417","129.7267528756146","-1","88.0","88.0","88.0"
"CURVE 1","0.13010261267440063","63.36204833680308","52.41772231480302","0.15389658983717575","0.06403902010714754","129.73352397773067","-1","115.0","115.0","115.0"
