"Curve Name","Curve Length (um)","Average Curvature (um-1)","Curvature Std (um-1)","X-Coordinate (um)","Y-Coordinate (um)","Point Curvature (um-1)","Point Curvature Sign","Red Intensity","Green Intensity","Blue Intensity"
"CURVE 1","0.1306258294386905","52.607380478270265","37.10490269274668","0.11831336625814437","0.23051252157688137","28.74172125756673","1","125.0","125.0","125.0"
"CURVE 1","0.1306258294386905","52.607380478270265","37.10490269274668","0.11832688283920288","0.23053231601715085","28.932999969849106","1","125.0","125.0","125.0"
"CURVE 1","0.1306258294386905","52.607380478270265","37.10490269274668","0.11834040957689285","0.23055209586620326","29.12332750464661","1","125.0","125.0","125.0"
"CURVE 1","0.1306258294386905","52.607380478270265","37.10490269274668","0.11835394668579101","0.2305718612670898","29.312684285784623","1","125.0","125.0","125.0"
"CURVE 1","0.1306258294386905","52.607380478270265","37.10490269274668","0.11836749438047409","0.2305916123628616","29.501050263452957","1","125.0","125.0","125.0"
"CURVE 1","0.1306258294386905","52.607380478270265","37.10490269274668","0.1183810528755188","0.2306113492965698","29.68840590352647","1","125.0","125.0","125.0"
"CURVE 1","0.1306258294386905","52.607380478270265","37.10490269274668","0.11839462238550186","0.23063107221126553","29.874731998816642","1","125.0","125.0","125.0"
"CURVE 1","0.1306258294386905","52.607380478270265","37.10490269274668","0.118408203125","0.23065078125","30.060008755000823","1","125.0","125.0","125.0"
"CURVE 1","0.1306258294386905","52.607380478270265","37.10490269274668","0.11842179530858993","0.23067047655582423","30.2442170802083","1","125.0","125.0","125.0"
"CURVE 1","0.1306258294386905","52.607380478270265","37.10490269274668","0.11843539915084839","0.2306901582717895","30.427338207222547","1","125.0","125.0","125.0"
"CURVE 1","0.1306258294386905","52.607380478270265","37.10490269274668","0.11844901486635208","0.23070982654094693","30.60935253348788","1","111.0","111.0","111.0"
"CURVE 1","0.1306258294386905","52.607380478270265","37.10490269274668","0.11846264266967772","0.23072948150634762","30.790241201254545","1","111.0","111.0","111.0"
"CURVE 1","0.1306258294386905","52.607380478270265","37.10490269274668","0.11847628277540206","0.23074912331104275","30.969985641438523","1","111.0","111.0","111.0"
"CURVE 1","0.1306258294386905","52.607380478270265","37.10490269274668","0.1184899353981018","0.23076875209808348","31.148566634039415","1","111.0","111.0","111.0"
"CURVE 1","0.1306258294386905","52.607380478270265","37.10490269274668","0.11850360075235367","0.23078836801052088","31.32596601478839","1","108.0","108.0","108.0"
"CURVE 1","0.1306258294386905","52.607380478270265","37.10490269274668","0.11851727905273438","0.23080797119140622","31.50216548517842","1","108.0","108.0","108.0"
"CURVE 1","0.1306258294386905","52.607380478270265","37.10490269274668","0.11853097051382064","0.23082756178379057","31.67714634582472","1","108.0","108.0","108.0"
"CURVE 1","0.1306258294386905","52.607380478270265","37.10490269274668","0.1185446753501892","0.23084713993072506","31.85089043623281","1","108.0","108.0","108.0"
"CURVE 1","0.1306258294386905","52.607380478270265","37.10490269274668","0.11855839377641678","0.2308667057752609","32.0233799975617","1","108.0","108.0","108.0"
"CURVE 1","0.1306258294386905","52.607380478270265","37.10490269274668","0.11857212600708007","0.2308862594604492","32.1945967284994","1","108.0","108.0","108.0"
"CURVE 1","0.1306258294386905","52.607380478270265","37.10490269274668","0.11858587225675582","0.2309058011293411","32.36452307491778","1","108.0","108.0","108.0"
"CURVE 1","0.1306258294386905","52.607380478270265","37.10490269274668","0.11859963274002075","0.23092533092498777","32.53314187832749","1","108.0","108.0","108.0"
"CURVE 1","0.1306258294386905","52.607380478270265","37.10490269274668","0.11861340767145157","0.23094484899044035","32.70043517811822","1","108.0","108.0","108.0"
"CURVE 1","0.1306258294386905","52.607380478270265","37.10490269274668","0.118627197265625","0.23096435546874997","32.86638582796456","1","108.0","108.0","108.0"
"CURVE 1","0.1306258294386905","52.607380478270265","37.10490269274668","0.11864100173711777","0.2309838505029678","33.03097698014428","1","108.0","108.0","108.0"
"CURVE 1","0.1306258294386905","52.607380478270265","37.10490269274668","0.11865482130050659","0.231003334236145","33.19419124199884","1","127.0","127.0","127.0"
"CURVE 1","0.1306258294386905","52.607380478270265","37.10490269274668","0.11866865617036819","0.23102280681133266","33.356012294706304","1","127.0","127.0","127.0"
"CURVE 1","0.1306258294386905","52.607380478270265","37.10490269274668","0.1186825065612793","0.231042268371582","33.51642374526153","1","127.0","127.0","127.0"
"CURVE 1","0.1306258294386905","52.607380478270265","37.10490269274668","0.11869637268781662","0.23106171905994413","33.675408827034644","1","127.0","127.0","127.0"
"CURVE 1","0.1306258294386905","52.607380478270265","37.10490269274668","0.11871025476455688","0.23108115901947018","33.832951396866804","1","127.0","127.0","127.0"
"CURVE 1","0.1306258294386905","52.607380478270265","37.10490269274668","0.1187241530060768","0.23110058839321132","33.98903573946268","1","127.0","127.0","127.0"
"CURVE 1","0.1306258294386905","52.607380478270265","37.10490269274668","0.11873806762695312","0.23112000732421872","34.143645639561974","1","127.0","127.0","127.0"
"CURVE 1","0.1306258294386905","52.607380478270265","37.10490269274668","0.11875199884176253","0.23113941595554346","34.296765712833285","1","127.0","127.0","127.0"
"CURVE 1","0.1306258294386905","52.607380478270265","37.10490269274668","0.11876594686508178","0.23115881443023678","34.44838096908488","1","127.0","127.0","127.0"
"CURVE 1","0.1306258294386905","52.607380478270265","37.10490269274668","0.11877991191148757","0.23117820289134977","34.59847569222793","1","127.0","127.0","127.0"
"CURVE 1","0.1306258294386905","52.607380478270265","37.10490269274668","0.11879389419555664","0.23119758148193356","34.7470350124037","1","127.0","127.0","127.0"
"CURVE 1","0.1306258294386905","52.607380478270265","37.10490269274668","0.1188078939318657","0.23121695034503933","34.89404444074293","1","131.0","131.0","131.0"
"CURVE 1","0.1306258294386905","52.607380478270265","37.10490269274668","0.11882191133499145","0.23123630962371824","35.03948892902878","1","131.0","131.0","131.0"
"CURVE 1","0.1306258294386905","52.607380478270265","37.10490269274668","0.11883594661951065","0.2312556594610214","35.18335459089674","1","131.0","131.0","131.0"
"CURVE 1","0.1306258294386905","52.607380478270265","37.10490269274668","0.11885","0.23127499999999998","35.3256274879763","1","131.0","131.0","131.0"
"CURVE 1","0.1306258294386905","52.607380478270265","37.10490269274668","0.11886407161951065","0.2312943313002586","35.37627752895845","1","131.0","131.0","131.0"
"CURVE 1","0.1306258294386905","52.607380478270265","37.10490269274668","0.11887816133499145","0.23131365308761595","35.42927618819629","1","134.0","134.0","134.0"
"CURVE 1","0.1306258294386905","52.607380478270265","37.10490269274668","0.11889226893186569","0.23133296500444409","35.48462979641512","1","134.0","134.0","134.0"
"CURVE 1","0.1306258294386905","52.607380478270265","37.10490269274668","0.11890639419555664","0.2313522666931152","35.542344885023674","1","134.0","134.0","134.0"
"CURVE 1","0.1306258294386905","52.607380478270265","37.10490269274668","0.11892053691148757","0.2313715577960014","35.60242884136508","1","134.0","134.0","134.0"
"CURVE 1","0.1306258294386905","52.607380478270265","37.10490269274668","0.11893469686508178","0.23139083795547483","35.664890361357386","1","134.0","134.0","134.0"
"CURVE 1","0.1306258294386905","52.607380478270265","37.10490269274668","0.11894887384176253","0.23141010681390758","35.72973679941647","1","134.0","134.0","134.0"
"CURVE 1","0.1306258294386905","52.607380478270265","37.10490269274668","0.11896306762695312","0.23142936401367187","35.79697753140575","1","134.0","134.0","134.0"
"CURVE 1","0.1306258294386905","52.607380478270265","37.10490269274668","0.11897727800607681","0.23144860919713972","35.86662201258009","1","134.0","134.0","134.0"
"CURVE 1","0.1306258294386905","52.607380478270265","37.10490269274668","0.11899150476455687","0.2314678420066833","35.93867983475469","1","134.0","134.0","134.0"
"CURVE 1","0.1306258294386905","52.607380478270265","37.10490269274668","0.11900574768781662","0.23148706208467482","36.01316166617147","1","134.0","134.0","134.0"
"CURVE 1","0.1306258294386905","52.607380478270265","37.10490269274668","0.1190200065612793","0.2315062690734863","36.09007922709535","1","134.0","134.0","134.0"
"CURVE 1","0.1306258294386905","52.607380478270265","37.10490269274668","0.11903428117036818","0.23152546261548992","36.16944315636326","1","134.0","134.0","134.0"
"CURVE 1","0.1306258294386905","52.607380478270265","37.10490269274668","0.11904857130050658","0.23154464235305783","36.25126597713946","1","134.0","134.0","134.0"
"CURVE 1","0.1306258294386905","52.607380478270265","37.10490269274668","0.11906287673711777","0.23156380792856213","36.33556035058179","1","134.0","134.0","134.0"
"CURVE 1","0.1306258294386905","52.607380478270265","37.10490269274668","0.11907719726562499","0.23158295898437495","36.42233918334585","1","134.0","134.0","134.0"
"CURVE 1","0.1306258294386905","52.607380478270265","37.10490269274668","0.11909153267145156","0.23160209516286848","36.51161626961936","1","110.0","110.0","110.0"
"CURVE 1","0.1306258294386905","52.607380478270265","37.10490269274668","0.11910588274002075","0.23162121610641476","36.60340676678016","1","113.0","113.0","113.0"
"CURVE 1","0.1306258294386905","52.607380478270265","37.10490269274668","0.11912024725675582","0.23164032145738597","36.69772451066679","1","113.0","113.0","113.0"
"CURVE 1","0.1306258294386905","52.607380478270265","37.10490269274668","0.11913462600708008","0.23165941085815428","36.79458540130054","1","113.0","113.0","113.0"
"CURVE 1","0.1306258294386905","52.607380478270265","37.10490269274668","0.11914901877641677","0.23167848395109172","36.89400553527626","1","113.0","113.0","113.0"
"CURVE 1","0.1306258294386905","52.607380478270265","37.10490269274668","0.1191634253501892","0.23169754037857052","36.9960010768496","1","113.0","113.0","113.0"
"CURVE 1","0.1306258294386905","52.607380478270265","37.10490269274668","0.11917784551382064","0.23171657978296278","37.100589402071535","1","113.0","113.0","113.0"
"CURVE 1","0.1306258294386905","52.607380478270265","37.10490269274668","0.11919227905273437","0.2317356018066406","37.20778897739994","1","113.0","113.0","113.0"
"CURVE 1","0.1306258294386905","52.607380478270265","37.10490269274668","0.11920672575235366","0.23175460609197612","37.31761724930611","1","113.0","113.0","113.0"
"CURVE 1","0.1306258294386905","52.607380478270265","37.10490269274668","0.11922118539810181","0.23177359228134153","37.43009359573396","1","113.0","113.0","113.0"
"CURVE 1","0.1306258294386905","52.607380478270265","37.10490269274668","0.11923565777540207","0.23179256001710888","37.545237608600054","1","113.0","113.0","113.0"
"CURVE 1","0.1306258294386905","52.607380478270265","37.10490269274668","0.11925014266967773","0.23181150894165034","37.663069186617534","1","113.0","113.0","113.0"
"CURVE 1","0.1306258294386905","52.607380478270265","37.10490269274668","0.11926463986635208","0.23183043869733808","37.78360919451511","1","113.0","113.0","113.0"
"CURVE 1","0.1306258294386905","52.607380478270265","37.10490269274668","0.11927914915084839","0.23184934892654416","37.906879936544264","1","113.0","113.0","113.0"
"CURVE 1","0.1306258294386905","52.607380478270265","37.10490269274668","0.11929367030858994","0.23186823927164074","38.032902451981776","1","113.0","113.0","113.0"
"CURVE 1","0.1306258294386905","52.607380478270265","37.10490269274668","0.119308203125","0.23188710937499998","38.16169996669017","1","113.0","113.0","113.0"
"CURVE 1","0.1306258294386905","52.607380478270265","37.10490269274668","0.11932274738550186","0.23190595887899396","38.29329589496914","1","123.0","123.0","123.0"
"CURVE 1","0.1306258294386905","52.607380478270265","37.10490269274668","0.11933730287551879","0.23192478742599482","38.42771392194057","1","123.0","123.0","123.0"
"CURVE 1","0.1306258294386905","52.607380478270265","37.10490269274668","0.11935186938047408","0.23194359465837477","38.564978960497776","1","123.0","123.0","123.0"
"CURVE 1","0.1306258294386905","52.607380478270265","37.10490269274668","0.11936644668579101","0.23196238021850582","38.70511714299815","1","123.0","123.0","123.0"
"CURVE 1","0.1306258294386905","52.607380478270265","37.10490269274668","0.11938103457689285","0.2319811437487602","38.848153627469934","1","123.0","123.0","123.0"
"CURVE 1","0.1306258294386905","52.607380478270265","37.10490269274668","0.11939563283920288","0.23199988489151","38.99411566321704","1","123.0","123.0","123.0"
"CURVE 1","0.1306258294386905","52.607380478270265","37.10490269274668","0.11941024125814437","0.23201860328912732","39.14303078073265","1","97.0","97.0","97.0"
"CURVE 1","0.1306258294386905","52.607380478270265","37.10490269274668","0.11942485961914062","0.23203729858398434","39.29492692822924","1","97.0","97.0","97.0"
"CURVE 1","0.1306258294386905","52.607380478270265","37.10490269274668","0.1194394877076149","0.2320559704184532","39.44983313824092","1","97.0","97.0","97.0"
"CURVE 1","0.1306258294386905","52.607380478270265","37.10490269274668","0.11945412530899048","0.23207461843490598","39.607780006400546","1","97.0","97.0","97.0"
"CURVE 1","0.1306258294386905","52.607380478270265","37.10490269274668","0.11946877220869064","0.23209324227571485","39.768796949588626","1","97.0","97.0","97.0"
"CURVE 1","0.1306258294386905","52.607380478270265","37.10490269274668","0.11948342819213867","0.23211184158325193","39.932915704635164","1","97.0","97.0","97.0"
"CURVE 1","0.1306258294386905","52.607380478270265","37.10490269274668","0.11949809304475784","0.23213041599988934","40.10016838677177","1","97.0","97.0","97.0"
"CURVE 1","0.1306258294386905","52.607380478270265","37.10490269274668","0.11951276655197143","0.23214896516799924","40.27058738947115","1","97.0","97.0","97.0"
"CURVE 1","0.1306258294386905","52.607380478270265","37.10490269274668","0.11952744849920273","0.23216748872995374","40.44420655513154","1","97.0","97.0","97.0"
"CURVE 1","0.1306258294386905","52.607380478270265","37.10490269274668","0.11954213867187499","0.23218598632812495","40.62106107028026","1","97.0","97.0","97.0"
